Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260725_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260725_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260725_233000.txt",16,"pesit","true","BINARY","07/25/2026 23:35:24.839","07/25/2026 23:35:26.066","1.227 s","UNKNOWN","17627","UNKNOWN","a18e72d0-f365-4a21-8375-75e8dd083e4a","4c506933472f624a675736484677336a416b514b795378676a416852306763384c2f6b4748316a554372663d","07/25/2026 23:35:06.183","UNKNOWN","UNKNOWN","17230ce0-5a19-42d6-8eb2-d8b29fad1a7a","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260725_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260725_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260725_233000.txt",16,"ssh","true","BINARY","07/25/2026 23:35:18.310","07/25/2026 23:35:24.042","5.732 s","192.0.2.77","22","UNKNOWN","43bfc8ec-15ca-4c1f-a67c-043949863535","734a524e30655974486177493779776b314f4e4b64366a7536544b486f7561713650313867716f672b35733d","07/25/2026 23:35:02.767","UNKNOWN","UNKNOWN","a5f44b12-cc4c-492c-ade3-c19d2aa8976f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260725_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260725_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260725_233000.txt",16,"ssh","true","BINARY","07/25/2026 23:35:18.009","07/25/2026 23:35:22.887","4.878 s","filetransfer.acme.example","22","UNKNOWN","ba4cef41-c22e-475c-9f76-1fed40b7d833","4c506933472f624a675736484677336a416b514b795378676a416852306763384c2f6b4748316a554372663d","07/25/2026 23:35:00.255","UNKNOWN","UNKNOWN","17230ce0-5a19-42d6-8eb2-d8b29fad1a7a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260725_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260725_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260725_233000.txt",16,"routing","true","BINARY","07/25/2026 23:32:44.253","07/25/2026 23:32:44.541","288 ms","UNKNOWN","UNKNOWN","UNKNOWN","b42924fe-bbd9-4c27-bfe4-e0ab0b0b2e37","734a524e30655974486177493779776b314f4e4b64366a7536544b486f7561713650313867716f672b35733d","07/25/2026 23:32:14.036","UNKNOWN","UNKNOWN","a5f44b12-cc4c-492c-ade3-c19d2aa8976f","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260725_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260725_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260725_233000.txt",16,"routing","true","BINARY","07/25/2026 23:32:43.446","07/25/2026 23:32:43.578","132 ms","UNKNOWN","UNKNOWN","UNKNOWN","ae8600cb-4c2e-49f5-b365-af206cb9e615","734a524e30655974486177493779776b314f4e4b64366a7536544b486f7561713650313867716f672b35733d","07/25/2026 23:32:31.283","UNKNOWN","UNKNOWN","a5f44b12-cc4c-492c-ade3-c19d2aa8976f","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260725_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260725_233000.txt",16,"pesit","true","BINARY","07/25/2026 23:32:40.839","07/25/2026 23:32:42.408","1.569 s","UNKNOWN","17627","UNKNOWN","d9603246-cc90-4292-8041-f6e3e40245f0","734a524e30655974486177493779776b314f4e4b64366a7536544b486f7561713650313867716f672b35733d","07/25/2026 23:32:21.025","UNKNOWN","UNKNOWN","a5f44b12-cc4c-492c-ade3-c19d2aa8976f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260725_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260725_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260725_233000.txt",16,"pesit","true","BINARY","07/25/2026 23:31:06.915","07/25/2026 23:31:07.562","647 ms","UNKNOWN","17627","UNKNOWN","2269298e-338a-4e62-b082-c35664e78488","53462b6247543434733153447a714263324378356376372b787a6a715839424b55303551673774347050693d","07/25/2026 23:30:57.782","UNKNOWN","UNKNOWN","49316f46-5f7f-4cbc-bb9f-a46f76d34dbd","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260725_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260725_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260725_233000.txt",16,"ssh","true","BINARY","07/25/2026 23:31:01.905","07/25/2026 23:31:06.213","4.308 s","192.0.2.77","22","UNKNOWN","0ce07dd4-05b8-48bd-937a-8ab718dc28c6","53462b6247543434733153447a714263324378356376372b787a6a715839424b55303551673774347050693d","07/25/2026 23:30:51.854","UNKNOWN","UNKNOWN","49316f46-5f7f-4cbc-bb9f-a46f76d34dbd","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260725_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260725_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260725_233000.txt",16,"ssh","true","BINARY","07/25/2026 23:31:01.450","07/25/2026 23:31:06.499","5.049 s","filetransfer.acme.example","22","UNKNOWN","58b38422-f951-436e-996b-84e4b41357b9","77656a646a384463706a444646374f4f4a6e4e38686564576834666a55335a316f784642684d36736c46743d","07/25/2026 23:30:53.139","UNKNOWN","UNKNOWN","18226ad0-815e-45e6-a016-d80be443f04a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260725_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260725_233000.txt",16,"pesit","true","BINARY","07/25/2026 23:30:43.175","07/25/2026 23:30:44.134","959 ms","UNKNOWN","17627","UNKNOWN","dbb03649-2f19-4456-b3cf-f99e1f6d64e0","77656a646a384463706a444646374f4f4a6e4e38686564576834666a55335a316f784642684d36736c46743d","07/25/2026 23:30:34.321","UNKNOWN","UNKNOWN","18226ad0-815e-45e6-a016-d80be443f04a","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
