Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_TDRS_BLUTH_20260805086254_202947.pdf.pgp","UNKNOWN","IT-TDRS-BLUTH","FILE","/","AcmeIT_TDRS_BLUTH_20260805086254_202947.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_TDRS_BLUTH_20260805086254_202947.pdf.pgp",1037,"pesit","true","BINARY","08/05/2026 23:57:40.222","08/05/2026 23:57:41.308","1.086 s","192.0.2.20","17627","UNKNOWN","f246e09c-33b2-42bc-a7bc-4f2d325722d0","71624256616a7a6e5a5037563050744452626d4a5a75526951715442717330585862455644562f3268596c3d","08/05/2026 23:57:39.400","UNKNOWN","UNKNOWN","aaec6f5c-3592-43c1-a179-18e42d0615e7","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","IT-TDRS-BLUTH@FE836037","FE836037","VirtClass","Virtual","FlowManagerApplication","UC4_IT_TDRS_BLUTH_SCP_IT_TDRS_BLUTH_KEY","Inbound","User","AcmeIT_TDRS_BLUTH_20260805086254_202947.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeIT_TDRS_BLUTH_20260805086254_202947.pdf.pgp","/","Scanning was not performed","/data/FlowManager/IT-TDRS-BLUTH@FE836037/AcmeIT_TDRS_BLUTH_20260805086254_202947.pdf.pgp",1037,"ssh","true","BINARY","08/05/2026 23:57:34.179","08/05/2026 23:57:36.684","2.505 s","203.0.113.40","22","UNKNOWN","8320d093-8b0e-44ef-aaab-381d1fe78630","652b5873484e706b78765232585a6d5a6267665a593271695462346e52774475364d63593037777a5a44753d","08/05/2026 23:57:33.748","UNKNOWN","UNKNOWN","aaec6f5c-3592-43c1-a179-18e42d0615e7","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260805085193_147470.xml","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260805085193_147470.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260805085193_147470.xml",244433,"pesit","true","BINARY","08/05/2026 23:40:04.184","08/05/2026 23:40:05.504","1.320 s","192.0.2.20","17627","UNKNOWN","89469334-4155-45b1-8883-15c014389dbf","46647a526b575775392b2b5749626a42615a5644314837325a63574f4b5641762f495459466f68597373353d","08/05/2026 23:40:03.745","UNKNOWN","UNKNOWN","8444b30c-da61-42d4-840d-3c1dba072c28","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260805085193_147470.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260805085193_147470.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 46 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260805085193_147470.xml",244433,"ssh","true","BINARY","08/05/2026 23:39:53.543","08/05/2026 23:40:01.271","7.728 s","198.51.100.13","22","UNKNOWN","2bfa4d41-13ce-4457-8549-e4fc9b3b5475","6a6d73356539643879306157496e2b643642595038726e792f4b63506e432b596d306c4671454e5a436a5a3d","08/05/2026 23:39:52.407","UNKNOWN","UNKNOWN","8444b30c-da61-42d4-840d-3c1dba072c28","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260805_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260805_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_233000.txt",16,"pesit","true","BINARY","08/05/2026 23:35:46.874","08/05/2026 23:35:48.030","1.156 s","UNKNOWN","17627","UNKNOWN","8ab5b1a2-336d-4770-a78a-235f606c6989","46524b41716f747a4f30587255592b6436693353652f78736d6f4b796e556773346f55424b79313859524d3d","08/05/2026 23:35:37.781","UNKNOWN","UNKNOWN","38922e18-32ba-4536-b143-7f16b7452efd","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260805_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260805_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_233000.txt",16,"ssh","true","BINARY","08/05/2026 23:35:39.498","08/05/2026 23:35:44.009","4.511 s","192.0.2.77","22","UNKNOWN","723790b7-f27f-48aa-8e2b-1f14965e0336","614e54422b677976704453713650497a3548456f516d695373557a685076524347534a644a4f2f436647393d","08/05/2026 23:35:28.441","UNKNOWN","UNKNOWN","4a1b6032-88ea-4f3b-912f-7dacd42785ff","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260805_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260805_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_233000.txt",16,"ssh","true","BINARY","08/05/2026 23:35:38.931","08/05/2026 23:35:42.808","3.877 s","filetransfer.acme.example","22","UNKNOWN","f72e10ab-7c89-42da-aa46-bf39774ea265","46524b41716f747a4f30587255592b6436693353652f78736d6f4b796e556773346f55424b79313859524d3d","08/05/2026 23:35:17.508","UNKNOWN","UNKNOWN","38922e18-32ba-4536-b143-7f16b7452efd","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260805_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260805_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_233000.txt",16,"routing","true","BINARY","08/05/2026 23:31:50.193","08/05/2026 23:31:50.489","296 ms","UNKNOWN","UNKNOWN","UNKNOWN","54d6e4f3-4188-44bc-b762-8d2ef41f3cfc","614e54422b677976704453713650497a3548456f516d695373557a685076524347534a644a4f2f436647393d","08/05/2026 23:31:40.577","UNKNOWN","UNKNOWN","4a1b6032-88ea-4f3b-912f-7dacd42785ff","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260805_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260805_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_233000.txt",16,"routing","true","BINARY","08/05/2026 23:31:49.411","08/05/2026 23:31:49.744","333 ms","UNKNOWN","UNKNOWN","UNKNOWN","34c99054-7f7e-42b7-a7df-e9996eb29f66","614e54422b677976704453713650497a3548456f516d695373557a685076524347534a644a4f2f436647393d","08/05/2026 23:31:39.701","UNKNOWN","UNKNOWN","4a1b6032-88ea-4f3b-912f-7dacd42785ff","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260805_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260805_233000.txt",16,"pesit","true","BINARY","08/05/2026 23:31:46.956","08/05/2026 23:31:48.288","1.332 s","UNKNOWN","17627","UNKNOWN","ed56c655-0a67-42fe-a08a-406b55351787","614e54422b677976704453713650497a3548456f516d695373557a685076524347534a644a4f2f436647393d","08/05/2026 23:31:30.522","UNKNOWN","UNKNOWN","4a1b6032-88ea-4f3b-912f-7dacd42785ff","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
