Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260823084096_339985.txt.pgp","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260823084096_339985.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260823084096_339985.txt.pgp",214042,"pesit","true","BINARY","08/23/2026 23:21:42.470","08/23/2026 23:21:42.833","363 ms","192.0.2.20","17627","UNKNOWN","be59fd11-985f-4a7a-92fa-aa3f23e7284b","535561464a30796b764f45533170332b6b436156663778784135757354632b6d66416335586b39716d52473d","08/23/2026 23:21:41.916","UNKNOWN","UNKNOWN","94599aee-a3b1-4bc8-af22-f84c65a539ae","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260823084096_339985.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260823084096_339985.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 149 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260823084096_339985.txt.pgp",214042,"ssh","true","BINARY","08/23/2026 23:21:36.858","08/23/2026 23:21:40.927","4.069 s","198.51.100.11","22","UNKNOWN","3a533e2d-2157-4f28-a1a5-c113ef55e075","6d666674694e42392f33384642757545592b4853377641314c72586e594f7a6e2b396349357a73304741383d","08/23/2026 23:21:35.530","UNKNOWN","UNKNOWN","94599aee-a3b1-4bc8-af22-f84c65a539ae","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260823083897_737243.zip","UNKNOWN","CDV-KRP-TDI-WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260823083897_737243.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260823083897_737243.zip",558905,"pesit","true","BINARY","08/23/2026 23:18:20.883","08/23/2026 23:18:21.182","299 ms","192.0.2.20","17627","UNKNOWN","0d4ab291-8cc9-4030-a27c-3f158b81025a","5a384f436d7836713247584f54744667496a6f6b546c6a6b37357367697646574467373359627669384e483d","08/23/2026 23:18:20.458","UNKNOWN","UNKNOWN","c0b0945e-d3ae-44b2-9870-503dd78eeba6","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.2 Cipher suite: TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV-KRP-TDI-WONKA@FE171691","FE171691","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WONKA_PWD","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260823083897_737243.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260823083897_737243.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 69 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV-KRP-TDI-WONKA@FE171691/AcmeCDV_KRP-TDI_WONKA_20260823083897_737243.zip",558905,"ssh","true","BINARY","08/23/2026 23:18:17.008","08/23/2026 23:18:19.163","2.155 s","198.51.100.80","22","UNKNOWN","833a773c-1e2a-4943-8740-5579a09e0448","514e354b7661674c63562f3969302b65624e474d645475617a637467752b553335474b39725a72304158363d","08/23/2026 23:18:16.083","UNKNOWN","UNKNOWN","c0b0945e-d3ae-44b2-9870-503dd78eeba6","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260823_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260823_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260823_230000.txt",16,"pesit","true","BINARY","08/23/2026 23:05:12.375","08/23/2026 23:05:13.789","1.414 s","UNKNOWN","17627","UNKNOWN","0a889fde-b749-4381-a3dc-a41039ce3201","6a4d3634714243776733566f7574352f582f4731797250653564657071536f48444f5657484231394942573d","08/23/2026 23:05:04.049","UNKNOWN","UNKNOWN","ff785451-c164-48ea-becb-0f417aaf98d6","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260823_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260823_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260823_230000.txt",16,"ssh","true","BINARY","08/23/2026 23:05:06.194","08/23/2026 23:05:11.659","5.465 s","192.0.2.77","22","UNKNOWN","365a7bc8-a8d7-4cc4-82e6-dae91b4ff9ce","67722f75484a4f6448586c675271774a594a47564f5a6469437845516c61536f3430422f454538305353463d","08/23/2026 23:04:51.946","UNKNOWN","UNKNOWN","643e56f9-fe42-4a0b-bfde-a6595b6ab36a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260823_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260823_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260823_230000.txt",16,"ssh","true","BINARY","08/23/2026 23:05:05.206","08/23/2026 23:05:10.369","5.163 s","filetransfer.acme.example","22","UNKNOWN","f71f258c-32f2-4c01-9010-03638b3f142e","6a4d3634714243776733566f7574352f582f4731797250653564657071536f48444f5657484231394942573d","08/23/2026 23:04:56.869","UNKNOWN","UNKNOWN","ff785451-c164-48ea-becb-0f417aaf98d6","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260823_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260823_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260823_230000.txt",16,"routing","true","BINARY","08/23/2026 23:02:02.000","08/23/2026 23:02:02.268","268 ms","UNKNOWN","UNKNOWN","UNKNOWN","d5dae003-fc7a-4cd8-a634-85721e09f8cc","67722f75484a4f6448586c675271774a594a47564f5a6469437845516c61536f3430422f454538305353463d","08/23/2026 23:01:51.406","UNKNOWN","UNKNOWN","643e56f9-fe42-4a0b-bfde-a6595b6ab36a","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260823_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260823_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260823_230000.txt",16,"routing","true","BINARY","08/23/2026 23:02:00.600","08/23/2026 23:02:01.167","567 ms","UNKNOWN","UNKNOWN","UNKNOWN","2107733e-f1e1-4f6b-bbec-cc1301a0b529","67722f75484a4f6448586c675271774a594a47564f5a6469437845516c61536f3430422f454538305353463d","08/23/2026 23:01:52.284","UNKNOWN","UNKNOWN","643e56f9-fe42-4a0b-bfde-a6595b6ab36a","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260823_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260823_230000.txt",16,"pesit","true","BINARY","08/23/2026 23:01:56.775","08/23/2026 23:01:59.654","2.879 s","UNKNOWN","17627","UNKNOWN","e8da4f8f-6dde-439f-a186-338ed78b18b7","67722f75484a4f6448586c675271774a594a47564f5a6469437845516c61536f3430422f454538305353463d","08/23/2026 23:01:30.222","UNKNOWN","UNKNOWN","643e56f9-fe42-4a0b-bfde-a6595b6ab36a","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
