Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260828_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260828_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260828_233000.txt",16,"pesit","true","BINARY","08/28/2026 23:35:15.042","08/28/2026 23:35:16.298","1.256 s","UNKNOWN","17627","UNKNOWN","ba43ab22-84a3-4f61-b580-5e3fac1f47fd","6c52666b57774f6a384f67735874416138755a72386d4a476a5a536c354e6a382b33724f6b625731532f6c3d","08/28/2026 23:35:05.688","UNKNOWN","UNKNOWN","2b27436e-298d-4f60-ae4b-7907cf1058dd","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260828_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260828_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260828_233000.txt",16,"ssh","true","BINARY","08/28/2026 23:35:09.557","08/28/2026 23:35:14.766","5.209 s","192.0.2.77","22","UNKNOWN","6a0060a5-f45f-4bb7-9255-d6aa73f0d2bf","4238374f6d5766377074386e48644377596b493459396b4a6d49386943424c4b64356c74534b4b435776543d","08/28/2026 23:34:56.223","UNKNOWN","UNKNOWN","4254a28f-7d9d-4ebe-b0ab-651bd1960bf5","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260828_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260828_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260828_233000.txt",16,"ssh","true","BINARY","08/28/2026 23:35:09.104","08/28/2026 23:35:13.507","4.403 s","filetransfer.acme.example","22","UNKNOWN","cda27d16-4d2a-4381-9f32-9dc8e57ad69b","6c52666b57774f6a384f67735874416138755a72386d4a476a5a536c354e6a382b33724f6b625731532f6c3d","08/28/2026 23:34:55.260","UNKNOWN","UNKNOWN","2b27436e-298d-4f60-ae4b-7907cf1058dd","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260828_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260828_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260828_233000.txt",16,"routing","true","BINARY","08/28/2026 23:32:07.640","08/28/2026 23:32:07.945","305 ms","UNKNOWN","UNKNOWN","UNKNOWN","a2c40217-7007-40d3-8952-36a33cd5fa6b","4238374f6d5766377074386e48644377596b493459396b4a6d49386943424c4b64356c74534b4b435776543d","08/28/2026 23:31:57.126","UNKNOWN","UNKNOWN","4254a28f-7d9d-4ebe-b0ab-651bd1960bf5","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260828_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260828_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260828_233000.txt",16,"routing","true","BINARY","08/28/2026 23:32:06.596","08/28/2026 23:32:06.764","168 ms","UNKNOWN","UNKNOWN","UNKNOWN","24fd6bf8-9c6b-46a4-a836-940b9b1328d1","4238374f6d5766377074386e48644377596b493459396b4a6d49386943424c4b64356c74534b4b435776543d","08/28/2026 23:31:57.239","UNKNOWN","UNKNOWN","4254a28f-7d9d-4ebe-b0ab-651bd1960bf5","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260828_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260828_233000.txt",16,"pesit","true","BINARY","08/28/2026 23:32:04.823","08/28/2026 23:32:05.572","749 ms","UNKNOWN","17627","UNKNOWN","5f6ceae9-69d1-442c-9a97-795b6edebac8","4238374f6d5766377074386e48644377596b493459396b4a6d49386943424c4b64356c74534b4b435776543d","08/28/2026 23:31:55.536","UNKNOWN","UNKNOWN","4254a28f-7d9d-4ebe-b0ab-651bd1960bf5","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260828_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260828_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260828_233000.txt",16,"pesit","true","BINARY","08/28/2026 23:31:19.266","08/28/2026 23:31:19.622","356 ms","UNKNOWN","17627","UNKNOWN","89e0086a-88b6-4764-9abd-fb00d9c0fd3c","7a764a4550717955765777354f38434a52326961764d596e2f437338706c6d3632666f72524255513253383d","08/28/2026 23:31:10.784","UNKNOWN","UNKNOWN","3f7bd9ba-74e2-4c9d-91d2-29b7cc0aceaa","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260828_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260828_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260828_233000.txt",16,"ssh","true","BINARY","08/28/2026 23:31:13.011","08/28/2026 23:31:18.399","5.388 s","192.0.2.77","22","UNKNOWN","66d3cd50-5610-4695-bab4-02e7c6e8ccf2","7a764a4550717955765777354f38434a52326961764d596e2f437338706c6d3632666f72524255513253383d","08/28/2026 23:31:02.813","UNKNOWN","UNKNOWN","3f7bd9ba-74e2-4c9d-91d2-29b7cc0aceaa","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260828_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260828_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260828_233000.txt",16,"ssh","true","BINARY","08/28/2026 23:31:12.427","08/28/2026 23:31:18.089","5.662 s","filetransfer.acme.example","22","UNKNOWN","72e80015-65ad-44cd-88d5-bee35200a03f","4f726a6172526b476d2b3665356733444231302f57753943477976674851466e4f763745345366304536733d","08/28/2026 23:30:32.674","UNKNOWN","UNKNOWN","584a7180-bedf-42c9-97af-603024a37c57","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260828_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260828_233000.txt",16,"pesit","true","BINARY","08/28/2026 23:31:02.559","08/28/2026 23:31:03.792","1.233 s","UNKNOWN","17627","UNKNOWN","680ea0dd-36cc-48d2-a69b-4efb5285ca35","4f726a6172526b476d2b3665356733444231302f57753943477976674851466e4f763745345366304536733d","08/28/2026 23:30:48.999","UNKNOWN","UNKNOWN","584a7180-bedf-42c9-97af-603024a37c57","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260828084119_421922.csv","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260828084119_421922.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260828084119_421922.csv",693621,"pesit","true","BINARY","08/28/2026 23:22:02.682","08/28/2026 23:22:03.216","534 ms","192.0.2.20","17627","UNKNOWN","a3fa876a-71da-49f6-a295-2d53e4eb1cf8","68666d4e4b6c4c566872457867365069723749624e4f5a58576a3241784c384b7344302b7052727865524c3d","08/28/2026 23:22:01.829","UNKNOWN","UNKNOWN","152a8482-7701-4198-adc2-b51c7edf96fa","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260828084119_421922.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260828084119_421922.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 85 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260828084119_421922.csv",693621,"ssh","true","BINARY","08/28/2026 23:21:59.492","08/28/2026 23:22:01.661","2.169 s","198.51.100.11","22","UNKNOWN","39593907-2eea-41ed-a65a-39628727311c","766d393677584a3278793279475948597359466852563764715272506e7174344c3365506331704e3048303d","08/28/2026 23:21:57.531","UNKNOWN","UNKNOWN","152a8482-7701-4198-adc2-b51c7edf96fa","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
