Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_EKDSI_CYBERDYNE_20260726085901_650998.txt.pgp","UNKNOWN","IT_EKDSI_CYBERDYNE","FILE","/","AcmeIT_EKDSI_CYBERDYNE_20260726085901_650998.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_EKDSI_CYBERDYNE_20260726085901_650998.txt.pgp",3422018,"pesit","true","BINARY","07/26/2026 23:51:46.494","07/26/2026 23:51:47.212","718 ms","192.0.2.20","17627","UNKNOWN","72c26023-cdc3-4f13-acbf-5da66a74f18b","64365935524f6e6e472f34614b50475865656b72734564726f37595348326a736e724938367a79656736463d","07/26/2026 23:51:46.055","UNKNOWN","UNKNOWN","51d19af5-7ce7-4408-b250-aa58b5dc8d55","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","IT-EKDSI-CYBERDYNE@FE616236","FE616236","VirtClass","Virtual","FlowManagerApplication","UC4_IT_EKDSI_CYBERDYNE_SCP_IT_EKDSI_CYBERDYNE_PWD","Inbound","User","AcmeIT_EKDSI_CYBERDYNE_20260726085901_650998.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeIT_EKDSI_CYBERDYNE_20260726085901_650998.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 44 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/IT-EKDSI-CYBERDYNE@FE616236/AcmeIT_EKDSI_CYBERDYNE_20260726085901_650998.txt.pgp",3422018,"ssh","true","BINARY","07/26/2026 23:51:41.147","07/26/2026 23:51:45.094","3.947 s","203.0.113.20","22","UNKNOWN","a0278f9e-e01a-4e9b-b13b-147680d93edd","795136566579766e346b303834584c56504779355a414b5536754e5945424534532f31413136507a3243433d","07/26/2026 23:51:40.469","UNKNOWN","UNKNOWN","51d19af5-7ce7-4408-b250-aa58b5dc8d55","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260726_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260726_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_233000.txt",16,"routing","true","BINARY","07/26/2026 23:45:05.984","07/26/2026 23:45:06.799","815 ms","UNKNOWN","UNKNOWN","UNKNOWN","48c84cf7-fe3b-4e64-93f3-5cbed3a90257","65563168352f46794666576467734e48665a44546864456979626579514152373354374450516e766747313d","07/26/2026 23:44:44.920","UNKNOWN","UNKNOWN","203ad587-a7b4-451d-b29f-442cb8942ae8","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260726_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260726_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_233000.txt",16,"routing","true","BINARY","07/26/2026 23:45:05.316","07/26/2026 23:45:05.533","217 ms","UNKNOWN","UNKNOWN","UNKNOWN","5351fa43-6827-4f0f-9a08-afc36486a27a","65563168352f46794666576467734e48665a44546864456979626579514152373354374450516e766747313d","07/26/2026 23:44:48.737","UNKNOWN","UNKNOWN","203ad587-a7b4-451d-b29f-442cb8942ae8","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260726_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_233000.txt",16,"pesit","true","BINARY","07/26/2026 23:45:03.665","07/26/2026 23:45:04.814","1.149 s","UNKNOWN","17627","UNKNOWN","aaafd8d6-d858-4b68-a336-2c8624c0e64d","65563168352f46794666576467734e48665a44546864456979626579514152373354374450516e766747313d","07/26/2026 23:44:54.338","UNKNOWN","UNKNOWN","203ad587-a7b4-451d-b29f-442cb8942ae8","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260726_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260726_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_233000.txt",16,"pesit","true","BINARY","07/26/2026 23:39:31.612","07/26/2026 23:39:32.144","532 ms","UNKNOWN","17627","UNKNOWN","2c81f117-59fb-484f-a9f3-9c14f28cfa3e","78466d6353395066455163565a6e504f2b5934574f53424f6b656d553656714f7174494e6349796f6468323d","07/26/2026 23:39:19.664","UNKNOWN","UNKNOWN","37419a8d-d29d-482f-a92c-131df621134e","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260726_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260726_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_233000.txt",16,"ssh","true","BINARY","07/26/2026 23:39:24.329","07/26/2026 23:39:30.665","6.336 s","192.0.2.77","22","UNKNOWN","b627bc6c-5e43-4ae6-8219-0143d6604d3f","78466d6353395066455163565a6e504f2b5934574f53424f6b656d553656714f7174494e6349796f6468323d","07/26/2026 23:39:09.133","UNKNOWN","UNKNOWN","37419a8d-d29d-482f-a92c-131df621134e","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260726_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260726_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_233000.txt",16,"ssh","true","BINARY","07/26/2026 23:39:24.007","07/26/2026 23:39:30.774","6.767 s","filetransfer.acme.example","22","UNKNOWN","e50f5bcb-7830-4b65-a798-cb5c2b184487","616b4b56456b4572366a64796e613350576c613033434e794830722f4e54787a587944764c57585a4450753d","07/26/2026 23:39:13.761","UNKNOWN","UNKNOWN","e2cb801b-9c50-44d6-b989-35e7f20c148c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260726_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260726_233000.txt",16,"pesit","true","BINARY","07/26/2026 23:39:16.302","07/26/2026 23:39:17.327","1.025 s","UNKNOWN","17627","UNKNOWN","b916631f-a78a-4961-b82f-eb38b10a3f96","616b4b56456b4572366a64796e613350576c613033434e794830722f4e54787a587944764c57585a4450753d","07/26/2026 23:38:59.429","UNKNOWN","UNKNOWN","e2cb801b-9c50-44d6-b989-35e7f20c148c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_RECON_HOOLI_20260726081621_383834.zip","UNKNOWN","IT_RECON_HOOLI","FILE","/","AcmeIT_RECON_HOOLI_20260726081621_383834.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_RECON_HOOLI_20260726081621_383834.zip",0,"pesit","true","BINARY","07/26/2026 23:38:10.464","07/26/2026 23:39:06.531","56.067 s","192.0.2.20","17627","UNKNOWN","0ccff783-f308-4af9-af62-72d125666bf1","43336959502f512f7649653856516b4b33533849452b6d54446e726656382b3555374558684d4b616659583d","07/26/2026 23:38:10.217","UNKNOWN","UNKNOWN","8bcfd712-f6ff-40db-9eeb-35d9417302f8","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
