Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260728085644_039593.zip","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260728085644_039593.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260728085644_039593.zip",1333362,"pesit","true","BINARY","07/28/2026 23:47:27.456","07/28/2026 23:47:27.861","405 ms","192.0.2.20","17627","UNKNOWN","5d0a7878-47ce-45f5-85e2-053a29b4f9a4","6f593357694f73744c534467596d6e6335684f47384b41546c535673747743437531766d6c2b635a6b41303d","07/28/2026 23:47:26.878","UNKNOWN","UNKNOWN","6b05325d-85e5-48ee-b964-572d69f4272d","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260728085644_039593.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260728085644_039593.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 218 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260728085644_039593.zip",1333362,"ssh","true","BINARY","07/28/2026 23:47:24.688","07/28/2026 23:47:26.269","1.581 s","198.51.100.12","22","UNKNOWN","885e0248-fd57-48a3-bcac-1a8cf3888e9d","644d6e63746d33797352462b764674796f57677a6135626635442b4f634d7a6733322f7636787a314645353d","07/28/2026 23:47:23.493","UNKNOWN","UNKNOWN","6b05325d-85e5-48ee-b964-572d69f4272d","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_RECON_HOOLI_20260728081603_922924.csv","UNKNOWN","IT_RECON_HOOLI","FILE","/","AcmeIT_RECON_HOOLI_20260728081603_922924.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_RECON_HOOLI_20260728081603_922924.csv",0,"pesit","true","BINARY","07/28/2026 23:47:11.128","07/28/2026 23:48:14.603","1 min 3.475 s","192.0.2.20","17627","UNKNOWN","e8846393-5282-4d9e-be00-ec1ee24fc4b8","5a3269374638696e6d62306449704c686944504b65555a56673437394a44756b4555703250584a55596f483d","07/28/2026 23:47:09.383","UNKNOWN","UNKNOWN","1b139a1a-615b-4aa9-acad-4ce303347cc3","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260728085247_222017.dat","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260728085247_222017.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260728085247_222017.dat",256369,"pesit","true","BINARY","07/28/2026 23:40:49.165","07/28/2026 23:40:49.821","656 ms","192.0.2.20","17627","UNKNOWN","a01764a5-9c33-4195-badf-55fc50fcf34c","434a562b724637397158582b6e4b674f412f4d377a46334c4d4770552b59684773356b54584d6f385951353d","07/28/2026 23:40:48.467","UNKNOWN","UNKNOWN","04382989-1355-451d-bab4-ba8c558b325b","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260728085247_222017.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260728085247_222017.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 189 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260728085247_222017.dat",256369,"ssh","true","BINARY","07/28/2026 23:40:47.182","07/28/2026 23:40:47.976","794 ms","198.51.100.11","22","UNKNOWN","175e5197-a234-4111-b534-0262aee834d5","4c7967556a4b372b704363766e6c324b456951442b54334a5a6c4b4e706c767866346138425744573839793d","07/28/2026 23:40:45.096","UNKNOWN","UNKNOWN","04382989-1355-451d-bab4-ba8c558b325b","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_RECON_HOOLI_20260728085208_680941.txt.pgp","UNKNOWN","IT_RECON_HOOLI","FILE","/","AcmeIT_RECON_HOOLI_20260728085208_680941.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_RECON_HOOLI_20260728085208_680941.txt.pgp",1131020,"pesit","true","BINARY","07/28/2026 23:40:12.418","07/28/2026 23:40:13.180","762 ms","192.0.2.20","17627","UNKNOWN","2af7ed6d-a498-412f-8829-e892d97c62d6","5779427176724a64636d7a4856374b5451527770656a7872695037545544486c4b363362767379546761623d","07/28/2026 23:40:11.037","UNKNOWN","UNKNOWN","263ee406-8220-43e8-8e98-cf7fd40198be","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","IT_RECON_HOOLI","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_IT_RECON_HOOLI_SCP_IT_RECON_HOOLI_PWD","Inbound","Server","AcmeIT_RECON_HOOLI_20260728085208_680941.txt.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeIT_RECON_HOOLI_20260728085208_680941.txt.pgp","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 149 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/IT_RECON_HOOLI/AcmeIT_RECON_HOOLI_20260728085208_680941.txt.pgp",1131020,"ssh","true","BINARY","07/28/2026 23:40:08.385","07/28/2026 23:40:09.770","1.385 s","transfer.hooli.example","22","UNKNOWN","ea0799d7-3190-4f26-b051-833513c79aaf","6542465a42566f384b344f47556154524e302f4665416c543664744c67674e4c764336653978664834792b3d","07/28/2026 23:40:07.363","UNKNOWN","UNKNOWN","263ee406-8220-43e8-8e98-cf7fd40198be","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260728_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260728_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_230000.txt",16,"pesit","true","BINARY","07/28/2026 23:35:24.418","07/28/2026 23:35:25.882","1.464 s","UNKNOWN","17627","UNKNOWN","48679276-8aa3-4d52-af98-807da26ddbc9","335a6a6d67734f33384e39774d62616a7863542b652f566e386e62325351593847487846534b484762774a3d","07/28/2026 23:35:08.377","UNKNOWN","UNKNOWN","21e82aeb-da74-40bf-a54b-6650260d3de6","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260728_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260728_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260728_233000.txt",16,"pesit","true","BINARY","07/28/2026 23:35:18.863","07/28/2026 23:35:19.508","645 ms","UNKNOWN","17627","UNKNOWN","cfab2221-ccd2-41c7-b942-01b2804944bf","3548726b346a7937323868424b2f396e78656c615a765778436d7259784c57663553666575594e6d7849773d","07/28/2026 23:34:38.867","UNKNOWN","UNKNOWN","6e093686-cdf8-47d7-a5e0-d79302d65e00","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeODV_MERLIJN_SABRE_20260728084916_860157.txt.pgp","UNKNOWN","ODV_MERLIJN_SABRE_D","FILE","/","AcmeODV_MERLIJN_SABRE_20260728084916_860157.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeODV_MERLIJN_SABRE_20260728084916_860157.txt.pgp",4147,"pesit","true","BINARY","07/28/2026 23:35:17.770","07/28/2026 23:35:18.203","433 ms","192.0.2.20","17627","UNKNOWN","01f9bee4-6cc6-45d8-b40d-ace25a70758f","77736e4f574e6a4f64676a6643524c4379685573314c414a662f7264336f503531524f2b576f6f3166794d3d","07/28/2026 23:35:17.219","UNKNOWN","UNKNOWN","bc4c2b3e-fc71-4838-be03-06e2f668295a","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
