Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260627_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260627_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260627_233000.txt",16,"pesit","true","BINARY","06/27/2026 23:35:15.925","06/27/2026 23:35:16.799","874 ms","UNKNOWN","17627","UNKNOWN","c28a31f8-aa79-4183-8a44-f79033700870","426e624170444366455369306832725771374861522b7570417a353452597a693935774d304f33395661393d","06/27/2026 23:35:02.037","UNKNOWN","UNKNOWN","fbb7b3c3-c75d-4c2c-bbac-9c17b9e18a5f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260627_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260627_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260627_233000.txt",16,"ssh","true","BINARY","06/27/2026 23:35:10.653","06/27/2026 23:35:14.722","4.069 s","192.0.2.77","22","UNKNOWN","9b184f37-ba41-416c-bebc-a6ed2061c111","54744b665933462b6f7559456659355136317934556a497873447a6e4651374c63634d3059436b483338563d","06/27/2026 23:35:01.364","UNKNOWN","UNKNOWN","d820306f-06a1-44ff-87b7-fb257118e410","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260627_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260627_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260627_233000.txt",16,"ssh","true","BINARY","06/27/2026 23:35:10.340","06/27/2026 23:35:13.996","3.656 s","filetransfer.acme.example","22","UNKNOWN","52a36cd9-2188-492a-ac92-2f401dc7fd5d","426e624170444366455369306832725771374861522b7570417a353452597a693935774d304f33395661393d","06/27/2026 23:35:00.578","UNKNOWN","UNKNOWN","fbb7b3c3-c75d-4c2c-bbac-9c17b9e18a5f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260627_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260627_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260627_233000.txt",16,"routing","true","BINARY","06/27/2026 23:32:25.892","06/27/2026 23:32:26.274","382 ms","UNKNOWN","UNKNOWN","UNKNOWN","3020a267-50bb-44d6-adeb-20d5c141c9e8","54744b665933462b6f7559456659355136317934556a497873447a6e4651374c63634d3059436b483338563d","06/27/2026 23:32:15.463","UNKNOWN","UNKNOWN","d820306f-06a1-44ff-87b7-fb257118e410","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260627_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260627_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260627_233000.txt",16,"routing","true","BINARY","06/27/2026 23:32:25.075","06/27/2026 23:32:25.386","311 ms","UNKNOWN","UNKNOWN","UNKNOWN","8cf7dc07-8b43-4def-9d7b-7625b72a37f7","54744b665933462b6f7559456659355136317934556a497873447a6e4651374c63634d3059436b483338563d","06/27/2026 23:32:09.651","UNKNOWN","UNKNOWN","d820306f-06a1-44ff-87b7-fb257118e410","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260627_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260627_233000.txt",16,"pesit","true","BINARY","06/27/2026 23:32:23.135","06/27/2026 23:32:23.796","661 ms","UNKNOWN","17627","UNKNOWN","ee4fa1d5-d7d9-4007-8a3d-7efcded2e515","54744b665933462b6f7559456659355136317934556a497873447a6e4651374c63634d3059436b483338563d","06/27/2026 23:32:13.791","UNKNOWN","UNKNOWN","d820306f-06a1-44ff-87b7-fb257118e410","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260627_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260627_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260627_233000.txt",16,"pesit","true","BINARY","06/27/2026 23:31:26.041","06/27/2026 23:31:26.725","684 ms","UNKNOWN","17627","UNKNOWN","051c8938-f426-4ee7-8eb3-ef4f5b0f40b7","68584370396c63616e70443135304d66704459783677693233376f434b6f53376469494d51424c614642323d","06/27/2026 23:31:09.947","UNKNOWN","UNKNOWN","a4144f56-ad9f-4b27-96ab-3bb2627a705a","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260627_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260627_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260627_233000.txt",16,"ssh","true","BINARY","06/27/2026 23:31:20.058","06/27/2026 23:31:25.126","5.068 s","192.0.2.77","22","UNKNOWN","2ee08b88-ca3e-4dd6-8e0f-baf67a8b5d0a","68584370396c63616e70443135304d66704459783677693233376f434b6f53376469494d51424c614642323d","06/27/2026 23:30:56.627","UNKNOWN","UNKNOWN","a4144f56-ad9f-4b27-96ab-3bb2627a705a","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260627_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260627_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260627_233000.txt",16,"ssh","true","BINARY","06/27/2026 23:31:19.695","06/27/2026 23:31:25.111","5.416 s","filetransfer.acme.example","22","UNKNOWN","fbc6c2d1-53f7-4b9c-914b-986e70bf36af","5944633235764e6e654e6f553473516e6f50434e55466754445a694855355753476a32486b4251627276433d","06/27/2026 23:31:02.339","UNKNOWN","UNKNOWN","e7572da8-8208-41a7-9ff2-1cc5cf6a3de2","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260627_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260627_233000.txt",16,"pesit","true","BINARY","06/27/2026 23:31:12.696","06/27/2026 23:31:13.742","1.046 s","UNKNOWN","17627","UNKNOWN","13b1ee60-19fc-4f1a-a457-3b3a8c45374a","5944633235764e6e654e6f553473516e6f50434e55466754445a694855355753476a32486b4251627276433d","06/27/2026 23:31:02.079","UNKNOWN","UNKNOWN","e7572da8-8208-41a7-9ff2-1cc5cf6a3de2","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
