Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeFS_STMT_APERTURE_20260701086256_220518.zip","UNKNOWN","FS_STMT_APERTURE_IN","FILE","/","AcmeFS_STMT_APERTURE_20260701086256_220518.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFS_STMT_APERTURE_20260701086256_220518.zip",1222,"pesit","true","BINARY","07/01/2026 23:57:38.651","07/01/2026 23:57:39.284","633 ms","192.0.2.20","17627","UNKNOWN","f0617fa8-140e-4aaa-86dc-557ac875839c","656a545a505056536531724751364c7246515731466e4e65722b614d714d732b54762f77394269494979423d","07/01/2026 23:57:38.370","UNKNOWN","UNKNOWN","b6a401ed-7e39-4d8a-b9b4-520e1d03cc88","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","FS-STMT-APERTURE@FE264343","FE264343","VirtClass","Virtual","FlowManagerApplication","UC4_FS_STMT_APERTURE_IN_SCP_FS_STMT_APERTURE_IN_PWD","Inbound","User","AcmeFS_STMT_APERTURE_20260701086256_220518.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeFS_STMT_APERTURE_20260701086256_220518.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 73 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/FS-STMT-APERTURE@FE264343/AcmeFS_STMT_APERTURE_20260701086256_220518.zip",1222,"ssh","true","BINARY","07/01/2026 23:57:36.760","07/01/2026 23:57:37.694","934 ms","203.0.113.90","22","UNKNOWN","7456dcbe-5a15-4274-9574-069148cc5478","","07/01/2026 23:57:34.718","UNKNOWN","UNKNOWN","b6a401ed-7e39-4d8a-b9b4-520e1d03cc88","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeODV_MERLIJN_SABRE_20260701085826_643391.dat","UNKNOWN","ODV_MERLIJN_SABRE_D","FILE","/","AcmeODV_MERLIJN_SABRE_20260701085826_643391.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeODV_MERLIJN_SABRE_20260701085826_643391.dat",335033,"pesit","true","BINARY","07/01/2026 23:50:30.833","07/01/2026 23:50:31.749","916 ms","192.0.2.20","17627","UNKNOWN","1f1f3bb8-e9d1-4a9a-a841-9b4f6587bf6e","6243654b3636514d3356624d69424d3978555a39503138722f4a316a50784d4750746f736e316d674a45673d","07/01/2026 23:50:29.453","UNKNOWN","UNKNOWN","0a3fd3ce-ba8b-40c0-9012-e96910ecfff0","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","ODV_MERLIJN_SABRE_D","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD","Inbound","Server","AcmeODV_MERLIJN_SABRE_20260701085826_643391.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeODV_MERLIJN_SABRE_20260701085826_643391.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 36 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/ODV_MERLIJN_SABRE_D/AcmeODV_MERLIJN_SABRE_20260701085826_643391.dat",335033,"ssh","true","BINARY","07/01/2026 23:50:26.799","07/01/2026 23:50:28.498","1.699 s","sftp.sabre.example","22","UNKNOWN","494d6f36-4583-4d6f-b9ef-940e466a020c","6b76624975644861792f5372773051655744442b5a62716d6b72507264754b49387876537877494342552f3d","07/01/2026 23:50:25.678","UNKNOWN","UNKNOWN","0a3fd3ce-ba8b-40c0-9012-e96910ecfff0","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260701_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260701_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260701_233000.txt",16,"pesit","true","BINARY","07/01/2026 23:35:15.361","07/01/2026 23:35:16.298","937 ms","UNKNOWN","17627","UNKNOWN","03c45135-a9d7-4848-8484-14d1ad4c8eff","5937776f3370562b687646524b64694f68614e427557666c6d59744171454b536467686a764b78426f71503d","07/01/2026 23:35:05.176","UNKNOWN","UNKNOWN","a0580439-5f14-428e-96a1-ced0f99c81e7","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260701_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260701_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260701_233000.txt",16,"ssh","true","BINARY","07/01/2026 23:35:06.650","07/01/2026 23:35:13.841","7.191 s","192.0.2.77","22","UNKNOWN","a58f757c-3da9-4464-b614-eefcfe52f75b","664d74314d49644a55654b59436e637159796c342b32414e795237644b3531786945786f69505536396f443d","07/01/2026 23:34:55.139","UNKNOWN","UNKNOWN","7c2ffbe4-6208-4160-8c2a-5f652140283c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260701_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260701_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260701_233000.txt",16,"ssh","true","BINARY","07/01/2026 23:35:06.173","07/01/2026 23:35:13.058","6.885 s","filetransfer.acme.example","22","UNKNOWN","b54e20a8-219f-45d6-820b-4e143b328d7a","5937776f3370562b687646524b64694f68614e427557666c6d59744171454b536467686a764b78426f71503d","07/01/2026 23:34:51.649","UNKNOWN","UNKNOWN","a0580439-5f14-428e-96a1-ced0f99c81e7","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260701_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260701_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260701_233000.txt",16,"routing","true","BINARY","07/01/2026 23:31:45.295","07/01/2026 23:31:45.572","277 ms","UNKNOWN","UNKNOWN","UNKNOWN","ceb1fb28-19c3-4664-a29d-c9e4d7044f82","664d74314d49644a55654b59436e637159796c342b32414e795237644b3531786945786f69505536396f443d","07/01/2026 23:31:33.208","UNKNOWN","UNKNOWN","7c2ffbe4-6208-4160-8c2a-5f652140283c","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260701_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260701_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260701_233000.txt",16,"routing","true","BINARY","07/01/2026 23:31:44.384","07/01/2026 23:31:44.849","465 ms","UNKNOWN","UNKNOWN","UNKNOWN","4e383fee-2d3b-4922-ac93-b241e93ca1a4","664d74314d49644a55654b59436e637159796c342b32414e795237644b3531786945786f69505536396f443d","07/01/2026 23:31:29.617","UNKNOWN","UNKNOWN","7c2ffbe4-6208-4160-8c2a-5f652140283c","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260701_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260701_233000.txt",16,"pesit","true","BINARY","07/01/2026 23:31:43.193","07/01/2026 23:31:43.853","660 ms","UNKNOWN","17627","UNKNOWN","cf882633-e3d8-49ad-a264-a033ab3e73ab","664d74314d49644a55654b59436e637159796c342b32414e795237644b3531786945786f69505536396f443d","07/01/2026 23:31:32.071","UNKNOWN","UNKNOWN","7c2ffbe4-6208-4160-8c2a-5f652140283c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
