Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_EKDSI_CYBERDYNE_20260709085985_973942.csv","UNKNOWN","IT-EKDSI-CYBERDYNE","FILE","/","AcmeIT_EKDSI_CYBERDYNE_20260709085985_973942.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_EKDSI_CYBERDYNE_20260709085985_973942.csv",49108,"pesit","true","BINARY","07/09/2026 23:53:26.174","07/09/2026 23:53:27.306","1.132 s","192.0.2.20","17627","UNKNOWN","98692330-251b-43d4-82b8-c3525276ff64","6576676b3057572f4632397a326f41414d653571443642786336743078424d4f6542742b41574e6c49784e3d","07/09/2026 23:53:25.875","UNKNOWN","UNKNOWN","3f39e76e-2863-48fd-9156-f601e6c05205","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","IT-EKDSI-CYBERDYNE@FE616236","FE616236","VirtClass","Virtual","FlowManagerApplication","UC4_IT_EKDSI_CYBERDYNE_SCP_IT_EKDSI_CYBERDYNE_PWD","Inbound","User","AcmeIT_EKDSI_CYBERDYNE_20260709085985_973942.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeIT_EKDSI_CYBERDYNE_20260709085985_973942.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 115 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/IT-EKDSI-CYBERDYNE@FE616236/AcmeIT_EKDSI_CYBERDYNE_20260709085985_973942.csv",49108,"ssh","true","BINARY","07/09/2026 23:53:05.719","07/09/2026 23:53:09.417","3.698 s","203.0.113.21","22","UNKNOWN","3d9945ce-db9f-4e34-9322-b8118d97c505","4b446474327a5a4c6432337053376e6b6c72736e536e33563772657148515437466a66684144563455762f3d","07/09/2026 23:53:03.974","UNKNOWN","UNKNOWN","3f39e76e-2863-48fd-9156-f601e6c05205","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260709085059_209883.xml","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260709085059_209883.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260709085059_209883.xml",150180,"pesit","true","BINARY","07/09/2026 23:37:56.951","07/09/2026 23:37:58.281","1.330 s","192.0.2.20","17627","UNKNOWN","ded5726f-fadc-4822-bcfe-a62896b574a2","706b39434a6f654559432b4c6b71704e65455433426b472f746b6742507a672f4a4254694e4a6a394d69573d","07/09/2026 23:37:55.302","UNKNOWN","UNKNOWN","d7baf939-2891-4638-860b-2729f8fde743","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KE","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260709085059_209883.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260709085059_209883.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 91 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260709085059_209883.xml",150180,"ssh","true","BINARY","07/09/2026 23:37:39.796","07/09/2026 23:37:42.113","2.317 s","198.51.100.10","22","UNKNOWN","e949c160-99da-4c48-ba52-82cd61f25c70","535650366f4c36552f4d523343776f64366f624a68596d572b4f4156554e774132644b61427179596937463d","07/09/2026 23:37:38.209","UNKNOWN","UNKNOWN","d7baf939-2891-4638-860b-2729f8fde743","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260709_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260709_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260709_233000.txt",16,"pesit","true","BINARY","07/09/2026 23:35:16.987","07/09/2026 23:35:17.793","806 ms","UNKNOWN","17627","UNKNOWN","e32c82b2-8757-489a-bc4a-c8d7b5826cf7","336670444c34543879456f3331706a533873625255586c543859704646686d38572b6b546246516d3074483d","07/09/2026 23:35:03.830","UNKNOWN","UNKNOWN","c1bd8592-55f2-49e8-a68d-af2e202717e9","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260709_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260709_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260709_233000.txt",16,"ssh","true","BINARY","07/09/2026 23:35:07.898","07/09/2026 23:35:12.241","4.343 s","192.0.2.77","22","UNKNOWN","c3f3c4bd-8779-443c-9b4f-f5cb20b69fee","326a5a4a78412b306b476b726169556f4f6851376868374c6a4c434d6b47484c51364472416e31413962683d","07/09/2026 23:34:56.862","UNKNOWN","UNKNOWN","dd34c280-a1bd-4916-a7fc-41e9638f7d56","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260709_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260709_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260709_233000.txt",16,"ssh","true","BINARY","07/09/2026 23:35:07.520","07/09/2026 23:35:11.405","3.885 s","filetransfer.acme.example","22","UNKNOWN","96c99534-b463-407e-a991-a2834b1964ed","336670444c34543879456f3331706a533873625255586c543859704646686d38572b6b546246516d3074483d","07/09/2026 23:34:54.480","UNKNOWN","UNKNOWN","c1bd8592-55f2-49e8-a68d-af2e202717e9","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260709_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260709_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260709_233000.txt",16,"routing","true","BINARY","07/09/2026 23:31:54.053","07/09/2026 23:31:54.339","286 ms","UNKNOWN","UNKNOWN","UNKNOWN","0c281c81-6f02-426f-aa5b-3d46fd45ddea","326a5a4a78412b306b476b726169556f4f6851376868374c6a4c434d6b47484c51364472416e31413962683d","07/09/2026 23:31:34.049","UNKNOWN","UNKNOWN","dd34c280-a1bd-4916-a7fc-41e9638f7d56","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260709_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260709_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260709_233000.txt",16,"routing","true","BINARY","07/09/2026 23:31:52.867","07/09/2026 23:31:53.004","137 ms","UNKNOWN","UNKNOWN","UNKNOWN","f7044b7a-5d5d-4a5b-b68f-67e4e054eaea","326a5a4a78412b306b476b726169556f4f6851376868374c6a4c434d6b47484c51364472416e31413962683d","07/09/2026 23:31:38.392","UNKNOWN","UNKNOWN","dd34c280-a1bd-4916-a7fc-41e9638f7d56","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260709_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260709_233000.txt",16,"pesit","true","BINARY","07/09/2026 23:31:51.490","07/09/2026 23:31:52.282","792 ms","UNKNOWN","17627","UNKNOWN","4c252849-0625-4a5e-8667-225e628a558b","326a5a4a78412b306b476b726169556f4f6851376868374c6a4c434d6b47484c51364472416e31413962683d","07/09/2026 23:31:40.450","UNKNOWN","UNKNOWN","dd34c280-a1bd-4916-a7fc-41e9638f7d56","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260709_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260709_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260709_233000.txt",16,"pesit","true","BINARY","07/09/2026 23:31:05.541","07/09/2026 23:31:06.518","977 ms","UNKNOWN","17627","UNKNOWN","12573372-9b23-4418-a7e2-b573c929c924","63444532636e495449752b63746766537257744e654278446f6443796b6e462f6878337a55463067374c653d","07/09/2026 23:30:44.739","UNKNOWN","UNKNOWN","e0463db9-5928-4778-93e9-67f3a91f4e1b","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260709_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260709_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260709_233000.txt",16,"ssh","true","BINARY","07/09/2026 23:30:59.478","07/09/2026 23:31:04.387","4.909 s","192.0.2.77","22","UNKNOWN","ff595b77-ff2a-4600-aa07-4a87fc82c6e0","63444532636e495449752b63746766537257744e654278446f6443796b6e462f6878337a55463067374c653d","07/09/2026 23:30:37.364","UNKNOWN","UNKNOWN","e0463db9-5928-4778-93e9-67f3a91f4e1b","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260709_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260709_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260709_233000.txt",16,"ssh","true","BINARY","07/09/2026 23:30:59.019","07/09/2026 23:31:04.331","5.312 s","filetransfer.acme.example","22","UNKNOWN","25144a7d-5991-43f5-a0ca-fbe9a23823d4","376369363770474b465265772f2f773750526e4474456f323050612f6b7551484747486c3375782f3737333d","07/09/2026 23:30:39.044","UNKNOWN","UNKNOWN","6e08d9bc-06ca-4e57-ad9d-677d47e3c8d0","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260709_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260709_233000.txt",16,"pesit","true","BINARY","07/09/2026 23:30:51.806","07/09/2026 23:30:54.276","2.470 s","UNKNOWN","17627","UNKNOWN","cefe9f26-b45e-4b0e-9ec0-102247b9d473","376369363770474b465265772f2f773750526e4474456f323050612f6b7551484747486c3375782f3737333d","07/09/2026 23:30:14.735","UNKNOWN","UNKNOWN","6e08d9bc-06ca-4e57-ad9d-677d47e3c8d0","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260709_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260709_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260709_230000.txt",16,"pesit","true","BINARY","07/09/2026 23:05:18.102","07/09/2026 23:05:20.075","1.973 s","UNKNOWN","17627","UNKNOWN","7e756e38-4e17-4f2e-b579-0f4d8b17d32e","31754368716e6971455076504b4b5871556c63327a3479723977794d56315044774c3044387436745268313d","07/09/2026 23:05:09.540","UNKNOWN","UNKNOWN","5a8d105f-e80e-4f0a-9bdf-ac235fa969db","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260709_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260709_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260709_230000.txt",16,"ssh","true","BINARY","07/09/2026 23:05:13.155","07/09/2026 23:05:18.977","5.822 s","192.0.2.77","22","UNKNOWN","70ec9a48-15d5-47a5-b975-74d3de45a9a3","617834537266467755634733376c466f6c7237374b2f32304244506e4f30524d584c6c443030787050582b3d","07/09/2026 23:04:58.335","UNKNOWN","UNKNOWN","1cada53d-8124-4996-baa8-c9efaab3e425","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260709_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260709_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260709_230000.txt",16,"ssh","true","BINARY","07/09/2026 23:05:12.548","07/09/2026 23:05:16.420","3.872 s","filetransfer.acme.example","22","UNKNOWN","ac131372-ce09-4c76-92c6-73e9fb418130","31754368716e6971455076504b4b5871556c63327a3479723977794d56315044774c3044387436745268313d","07/09/2026 23:05:02.051","UNKNOWN","UNKNOWN","5a8d105f-e80e-4f0a-9bdf-ac235fa969db","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260709083039_923047.xml","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260709083039_923047.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260709083039_923047.xml",165323,"pesit","true","BINARY","07/09/2026 23:04:57.988","07/09/2026 23:04:58.238","250 ms","192.0.2.20","17627","UNKNOWN","928829f1-b539-4eaa-87f0-0654a4e48e73","4237754c71577852674b2b6e4f506254534b4a6469477371375a4837314577484b314836356e59366b474c3d","07/09/2026 23:04:57.260","UNKNOWN","UNKNOWN","fa6a709c-340f-4d04-a3eb-c7499f1fc821","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE847938","FE847938","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_KEY","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260709083039_923047.xml","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260709083039_923047.xml","/","Scanning was not performed","/data/FlowManager/APS-COSMOS-GLOBEX@FE847938/AcmeAPS_COSMOS_GLOBEX_20260709083039_923047.xml",165323,"ssh","true","BINARY","07/09/2026 23:03:59.250","07/09/2026 23:04:00.174","924 ms","198.51.100.13","22","UNKNOWN","16e3cc4e-1cd5-4ebc-a018-6b4ad21c4fad","5669325a696c7959716945796b786f7342454e502b75364c6e564c42704f312f307354766a323672754a413d","07/09/2026 23:03:57.998","UNKNOWN","UNKNOWN","fa6a709c-340f-4d04-a3eb-c7499f1fc821","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
