Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAB_NAS_GLOBEX_20260818085819_237421.csv","UNKNOWN","AB_NAS_GLOBEX","FILE","/","AcmeAB_NAS_GLOBEX_20260818085819_237421.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAB_NAS_GLOBEX_20260818085819_237421.csv",396051,"pesit","true","BINARY","08/18/2026 23:50:23.404","08/18/2026 23:50:24.237","833 ms","192.0.2.20","17627","UNKNOWN","65b42f85-db3f-4241-b8bc-8d03cd52dbc6","7261503252734b6c57656a626b6d5a7641484e42415536543572444930524a453469446939483841354b563d","08/18/2026 23:50:23.041","UNKNOWN","UNKNOWN","001f0eeb-a5bd-42cb-9ba9-9a98b07783d8","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","AB_NAS_GLOBEX","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_KEY","Inbound","Server","AcmeAB_NAS_GLOBEX_20260818085819_237421.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAB_NAS_GLOBEX_20260818085819_237421.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 125 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/AB_NAS_GLOBEX/AcmeAB_NAS_GLOBEX_20260818085819_237421.csv",396051,"ssh","true","BINARY","08/18/2026 23:50:19.515","08/18/2026 23:50:20.317","802 ms","sftp.globex.example","22","UNKNOWN","b484734d-c5b8-4e9d-bf7d-3682a73e04b2","54612b5632794857514669712b585151424d79694d7977594d2f42427938704c6c55595a4a4654576971423d","08/18/2026 23:50:17.653","UNKNOWN","UNKNOWN","001f0eeb-a5bd-42cb-9ba9-9a98b07783d8","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260818083693_581039.csv","UNKNOWN","APS_COSMOS_GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260818083693_581039.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260818083693_581039.csv",202746,"pesit","true","BINARY","08/18/2026 23:14:57.886","08/18/2026 23:14:58.214","328 ms","192.0.2.20","17627","UNKNOWN","4ad64c99-d1b0-4b08-9ae9-d86789dd35cd","6265443842464b6c6b77614d4e2b5a477638796a2f5a546a6b674b64702b323359394a57383376775175413d","08/18/2026 23:14:56.974","UNKNOWN","UNKNOWN","69b90fa0-f748-4cb4-a35e-d4bb65ac1151","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE796481","FE796481","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_PWD","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260818083693_581039.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260818083693_581039.csv","/","Scanning was not performed","/data/FlowManager/APS-COSMOS-GLOBEX@FE796481/AcmeAPS_COSMOS_GLOBEX_20260818083693_581039.csv",202746,"ssh","true","BINARY","08/18/2026 23:14:53.275","08/18/2026 23:14:56.448","3.173 s","198.51.100.13","22","UNKNOWN","7039cd20-16a3-452a-a066-ea27e1fa08bb","4d3455796535596a422f774f423030454171304c4168516e304338675041563754744758456734425130573d","08/18/2026 23:14:51.505","UNKNOWN","UNKNOWN","69b90fa0-f748-4cb4-a35e-d4bb65ac1151","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260818_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260818_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260818_230000.txt",16,"pesit","true","BINARY","08/18/2026 23:05:11.905","08/18/2026 23:05:12.706","801 ms","UNKNOWN","17627","UNKNOWN","e1afd86b-9336-4cfc-8efc-9a08b22c7c56","4e76757a6e7a47727a2f786532333947443872377767495946506c704b46395458374243642f4d38366e423d","08/18/2026 23:05:03.747","UNKNOWN","UNKNOWN","34d19443-cb39-418a-a622-17b2e43b136e","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260818_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260818_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260818_230000.txt",16,"ssh","true","BINARY","08/18/2026 23:05:06.871","08/18/2026 23:05:11.206","4.335 s","192.0.2.77","22","UNKNOWN","a0872d90-84d3-4565-9d15-1d722b308990","4936717859674733792f387952706f4453374c76556e6571442b444737687635422b73517a4b7530306a593d","08/18/2026 23:04:54.259","UNKNOWN","UNKNOWN","36c48fe7-9ed3-440c-b22c-af679f013ab0","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260818_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260818_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260818_230000.txt",16,"ssh","true","BINARY","08/18/2026 23:05:06.070","08/18/2026 23:05:09.916","3.846 s","filetransfer.acme.example","22","UNKNOWN","c22e8a8e-9da2-4264-b607-a41054195da0","4e76757a6e7a47727a2f786532333947443872377767495946506c704b46395458374243642f4d38366e423d","08/18/2026 23:04:57.877","UNKNOWN","UNKNOWN","34d19443-cb39-418a-a622-17b2e43b136e","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260818_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260818_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260818_230000.txt",16,"routing","true","BINARY","08/18/2026 23:01:55.985","08/18/2026 23:01:56.839","854 ms","UNKNOWN","UNKNOWN","UNKNOWN","72c52058-7ca2-4ac0-b392-8ef97ffdcb26","4936717859674733792f387952706f4453374c76556e6571442b444737687635422b73517a4b7530306a593d","08/18/2026 23:01:42.318","UNKNOWN","UNKNOWN","36c48fe7-9ed3-440c-b22c-af679f013ab0","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260818_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260818_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260818_230000.txt",16,"routing","true","BINARY","08/18/2026 23:01:54.907","08/18/2026 23:01:55.153","246 ms","UNKNOWN","UNKNOWN","UNKNOWN","c542a2fd-938a-4602-83c7-a41700cafae8","4936717859674733792f387952706f4453374c76556e6571442b444737687635422b73517a4b7530306a593d","08/18/2026 23:01:35.223","UNKNOWN","UNKNOWN","36c48fe7-9ed3-440c-b22c-af679f013ab0","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260818_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260818_230000.txt",16,"pesit","true","BINARY","08/18/2026 23:01:52.954","08/18/2026 23:01:54.382","1.428 s","UNKNOWN","17627","UNKNOWN","2862413c-f575-4e2e-ba5d-94b502f27078","4936717859674733792f387952706f4453374c76556e6571442b444737687635422b73517a4b7530306a593d","08/18/2026 23:01:37.471","UNKNOWN","UNKNOWN","36c48fe7-9ed3-440c-b22c-af679f013ab0","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
