Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_COSMOS_GLOBEX_20260812085583_055161.zip","UNKNOWN","APS-COSMOS-GLOBEX","FILE","/","AcmeAPS_COSMOS_GLOBEX_20260812085583_055161.zip","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_COSMOS_GLOBEX_20260812085583_055161.zip",767,"pesit","true","BINARY","08/12/2026 23:46:30.301","08/12/2026 23:46:30.688","387 ms","192.0.2.20","17627","UNKNOWN","184296db-2fa1-405b-b0a0-3d126be86e62","2b31326b506e772f346f585a553037462f7a6c4f386d316a62566a577175536e52447844476355546c436a3d","08/12/2026 23:46:29.650","UNKNOWN","UNKNOWN","dcd93020-ba79-47a9-94a4-00b57c27e6e1","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS-COSMOS-GLOBEX@FE796481","FE796481","VirtClass","Virtual","FlowManagerApplication","UC4_APS_COSMOS_GLOBEX_SCP_APS_COSMOS_GLOBEX_PWD","Inbound","User","AcmeAPS_COSMOS_GLOBEX_20260812085583_055161.zip","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_COSMOS_GLOBEX_20260812085583_055161.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 182 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/APS-COSMOS-GLOBEX@FE796481/AcmeAPS_COSMOS_GLOBEX_20260812085583_055161.zip",767,"ssh","true","BINARY","08/12/2026 23:46:23.322","08/12/2026 23:46:28.243","4.921 s","198.51.100.12","22","UNKNOWN","d4f4ef12-9e50-4ce2-8836-c62f5c71394a","334b514b4650506e686d54676e565556616d662b7370392f36734253517558336b4662496e546b675147323d","08/12/2026 23:46:22.137","UNKNOWN","UNKNOWN","dcd93020-ba79-47a9-94a4-00b57c27e6e1","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"pesit","true","BINARY","08/12/2026 23:35:17.145","08/12/2026 23:35:17.826","681 ms","UNKNOWN","17627","UNKNOWN","544c6501-3d8e-43f5-85c7-fae64a7d8348","6745657577766c79465a644270744749674e6931466b65382f4f7a4276412b62702b4f65696e3743596f483d","08/12/2026 23:34:54.215","UNKNOWN","UNKNOWN","81017764-5474-4a2e-9876-68f47c521a27","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"ssh","true","BINARY","08/12/2026 23:35:06.483","08/12/2026 23:35:13.733","7.250 s","192.0.2.77","22","UNKNOWN","cfaed374-6ba5-4346-99c3-c53c234882ee","366857553731575456754b3634526b6e3067676d464e4845556b2f726d665152497651526c6b50472b31773d","08/12/2026 23:34:55.135","UNKNOWN","UNKNOWN","8745c3b6-f3dc-4208-a3ba-f836d9bcebc7","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"ssh","true","BINARY","08/12/2026 23:35:06.127","08/12/2026 23:35:13.005","6.878 s","filetransfer.acme.example","22","UNKNOWN","1bcfcb98-7b6c-4f13-9d01-063ef63a7753","6745657577766c79465a644270744749674e6931466b65382f4f7a4276412b62702b4f65696e3743596f483d","08/12/2026 23:34:56.793","UNKNOWN","UNKNOWN","81017764-5474-4a2e-9876-68f47c521a27","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"routing","true","BINARY","08/12/2026 23:31:46.590","08/12/2026 23:31:46.858","268 ms","UNKNOWN","UNKNOWN","UNKNOWN","09d318f2-cc68-4d99-98fe-a4305b899685","366857553731575456754b3634526b6e3067676d464e4845556b2f726d665152497651526c6b50472b31773d","08/12/2026 23:31:35.040","UNKNOWN","UNKNOWN","8745c3b6-f3dc-4208-a3ba-f836d9bcebc7","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"routing","true","BINARY","08/12/2026 23:31:45.935","08/12/2026 23:31:46.127","192 ms","UNKNOWN","UNKNOWN","UNKNOWN","45b191a5-02a6-4f5f-b694-faf66cc7b17b","366857553731575456754b3634526b6e3067676d464e4845556b2f726d665152497651526c6b50472b31773d","08/12/2026 23:31:26.334","UNKNOWN","UNKNOWN","8745c3b6-f3dc-4208-a3ba-f836d9bcebc7","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"pesit","true","BINARY","08/12/2026 23:31:43.658","08/12/2026 23:31:44.654","996 ms","UNKNOWN","17627","UNKNOWN","6a5ba422-d214-45f8-8b5d-036111b4786f","366857553731575456754b3634526b6e3067676d464e4845556b2f726d665152497651526c6b50472b31773d","08/12/2026 23:31:32.625","UNKNOWN","UNKNOWN","8745c3b6-f3dc-4208-a3ba-f836d9bcebc7","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"pesit","true","BINARY","08/12/2026 23:30:53.770","08/12/2026 23:30:54.150","380 ms","UNKNOWN","17627","UNKNOWN","950467f6-64cf-45ed-b695-92ac5af2ec25","365869644d32636647345a6b6164594f667330756d536e30434e584e7838304f457a426f697a796a52374f3d","08/12/2026 23:30:45.259","UNKNOWN","UNKNOWN","3168e3b8-6ca2-4280-a125-5220bc1d203c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260812_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260812_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260812_233000.txt",16,"ssh","true","BINARY","08/12/2026 23:30:47.892","08/12/2026 23:30:52.706","4.814 s","192.0.2.77","22","UNKNOWN","718103a9-6480-443b-b67f-e348b72e6679","365869644d32636647345a6b6164594f667330756d536e30434e584e7838304f457a426f697a796a52374f3d","08/12/2026 23:30:37.706","UNKNOWN","UNKNOWN","3168e3b8-6ca2-4280-a125-5220bc1d203c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
