Time, Level, Component, Thread, Message, Filename, Class, Method, Line, Account or Login, Stack Trace, Activity, Transferred File, Client Hostname, Edge Hostname, Server Hostname, Node Name, Session ID, Session Start Time, Transfer ID
"06/28/2026 23:52:18.374","INFO","TM","requestExecutor829548","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_I_ODV_MERLIJN_SABRE_I_SCP_ODV_MERLIJN_SABRE_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","381","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","542b586f496a7a4e4e3741357152734e385556326b4b643265707232337777496c597444506e54507941533d","06/28/2026 23:51:58.316","UNKNOWN"
"06/28/2026 23:52:18.021","INFO","TM","requestExecutor854603","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_I_ODV_MERLIJN_SABRE_I_SCP_ODV_MERLIJN_SABRE_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","399","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","542b586f496a7a4e4e3741357152734e385556326b4b643265707232337777496c597444506e54507941533d","06/28/2026 23:52:12.181","UNKNOWN"
"06/28/2026 23:50:19.138","INFO","TM","requestExecutor862941","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","558","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","31777a2b704e594f7763554b52754f4c4f6a504c65654f4f66736c7376715a6945394f5462553656424d383d","06/28/2026 23:49:32.701","UNKNOWN"
"06/28/2026 23:50:18.785","INFO","TM","requestExecutor853624","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","607","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","31777a2b704e594f7763554b52754f4c4f6a504c65654f4f66736c7376715a6945394f5462553656424d383d","06/28/2026 23:49:50.338","UNKNOWN"
"06/28/2026 23:50:11.619","INFO","TM","requestExecutor824573","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","350","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7a69666b6a7448785979626e7378326f385a694e422b4241664d443052494b355675332b734442794a72733d","06/28/2026 23:49:22.169","UNKNOWN"
"06/28/2026 23:50:11.018","INFO","TM","requestExecutor836401","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","698","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7a69666b6a7448785979626e7378326f385a694e422b4241664d443052494b355675332b734442794a72733d","06/28/2026 23:49:39.196","UNKNOWN"
"06/28/2026 23:50:00.691","INFO","TM","requestExecutor825423","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","320","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","5a724a4b5a4b515872487a58547a7531773056335a67666d6b3662516a454e37386d47345a4a56747675393d","06/28/2026 23:49:38.639","UNKNOWN"
"06/28/2026 23:50:00.289","INFO","TM","requestExecutor851861","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","500","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","5a724a4b5a4b515872487a58547a7531773056335a67666d6b3662516a454e37386d47345a4a56747675393d","06/28/2026 23:49:04.102","UNKNOWN"
"06/28/2026 23:50:00.194","INFO","TM","requestExecutor890460","Applying the search pattern '*' for transfer site 'UC3_AB_NAS2_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","633","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","724734756f38747654454271314d6d344f356367417369653543304c483038624c71675234674d43646a6b3d","06/28/2026 23:49:11.148","UNKNOWN"
"06/28/2026 23:49:59.519","INFO","TM","requestExecutor846617","Remote files pattern of transfer site: 'UC3_AB_NAS2_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","355","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","724734756f38747654454271314d6d344f356367417369653543304c483038624c71675234674d43646a6b3d","06/28/2026 23:49:32.259","UNKNOWN"
